date,symbol,open,high,low,close,volume
2021-05-04,HEROMOTOCO,2694.0,2719.75,2666.75,2676.75,642256
2021-05-03,HEROMOTOCO,2679.95,2748.0,2666.65,2693.25,668727
2021-04-30,HEROMOTOCO,2734.8,2760.0,2705.0,2719.15,670258
2021-04-29,HEROMOTOCO,2863.8,2863.8,2750.05,2760.1,1009327
2021-04-28,HEROMOTOCO,2828.0,2909.0,2815.05,2826.25,1389833
2021-04-27,HEROMOTOCO,2775.0,2839.0,2770.25,2805.5,811184
2021-04-26,HEROMOTOCO,2760.05,2778.4,2730.0,2764.55,831133
2021-04-23,HEROMOTOCO,2718.0,2773.8,2712.05,2764.05,682515
2021-04-22,HEROMOTOCO,2653.3,2782.55,2650.0,2751.15,1436707
2021-04-20,HEROMOTOCO,2741.25,2748.85,2700.85,2723.7,740095
2021-04-19,HEROMOTOCO,2661.35,2722.55,2643.1,2685.55,740714
2021-04-16,HEROMOTOCO,2738.25,2824.95,2738.25,2794.85,709663
2021-04-15,HEROMOTOCO,2752.0,2790.0,2720.0,2762.55,683426
2021-04-13,HEROMOTOCO,2699.0,2779.0,2673.25,2765.35,714921
2021-04-12,HEROMOTOCO,2774.0,2789.95,2641.1,2686.1,859305
2021-04-09,HEROMOTOCO,2828.0,2848.0,2801.15,2812.9,557093
2021-04-08,HEROMOTOCO,2869.0,2890.35,2813.4,2828.0,953450
2021-04-07,HEROMOTOCO,2780.0,2848.9,2775.05,2841.6,649751
2021-04-06,HEROMOTOCO,2800.0,2828.0,2768.0,2787.95,788062
2021-04-05,HEROMOTOCO,2861.0,2872.95,2766.6,2786.9,1152927
2021-04-01,HEROMOTOCO,2849.0,2904.95,2833.0,2856.1,1067722
2021-03-31,HEROMOTOCO,2855.6,2862.0,2802.0,2813.6,1212659
2021-03-30,HEROMOTOCO,2834.95,2876.35,2816.6,2863.85,899494
2021-03-26,HEROMOTOCO,2872.0,2882.8,2831.0,2837.8,611318
2021-03-25,HEROMOTOCO,2933.1,2949.6,2827.1,2841.65,1075251
2021-03-24,HEROMOTOCO,2968.0,2985.95,2923.0,2933.85,975533
2021-03-23,HEROMOTOCO,3007.9,3032.0,2960.55,2967.45,944310
2021-03-22,HEROMOTOCO,3031.6,3043.95,2981.15,2995.85,619756
2021-03-19,HEROMOTOCO,2985.0,3032.05,2936.0,3019.15,1554560
2021-03-18,HEROMOTOCO,3117.7,3117.7,2972.3,3007.2,1472097
2021-03-17,HEROMOTOCO,3157.0,3178.9,3075.0,3090.55,991815
2021-03-16,HEROMOTOCO,3198.95,3200.0,3148.0,3155.05,523881
2021-03-15,HEROMOTOCO,3260.0,3269.4,3143.0,3164.15,781236
2021-03-12,HEROMOTOCO,3255.0,3319.0,3210.0,3250.55,1098158
2021-03-10,HEROMOTOCO,3349.0,3375.0,3307.85,3319.35,787897
2021-03-09,HEROMOTOCO,3365.05,3390.0,3316.5,3348.85,564852
2021-03-08,HEROMOTOCO,3361.65,3389.5,3322.7,3363.95,749107
2021-03-05,HEROMOTOCO,3315.0,3391.5,3294.0,3361.7,1017875
2021-03-04,HEROMOTOCO,3298.0,3360.0,3268.25,3319.85,934953
2021-03-03,HEROMOTOCO,3410.0,3410.9,3294.0,3324.35,965062
2021-03-02,HEROMOTOCO,3252.0,3390.0,3251.5,3376.4,1402320
2021-03-01,HEROMOTOCO,3155.0,3263.05,3150.0,3250.2,1176879
2021-02-26,HEROMOTOCO,3305.0,3323.65,3099.8,3124.0,1880371
2021-02-25,HEROMOTOCO,3350.0,3360.0,3302.25,3334.4,897962
2021-02-24,HEROMOTOCO,3340.0,3400.0,3251.1,3341.6,823330
2021-02-23,HEROMOTOCO,3314.15,3379.55,3277.05,3305.45,1069537
2021-02-22,HEROMOTOCO,3300.0,3332.95,3250.15,3314.15,921345
2021-02-19,HEROMOTOCO,3422.85,3422.85,3270.0,3289.7,995322
2021-02-18,HEROMOTOCO,3479.65,3529.05,3406.0,3422.85,1701157
2021-02-17,HEROMOTOCO,3363.45,3495.0,3357.25,3484.0,1946207
2021-02-16,HEROMOTOCO,3370.0,3385.3,3332.0,3361.55,759332
2021-02-15,HEROMOTOCO,3388.95,3406.15,3352.0,3365.4,809861
2021-02-12,HEROMOTOCO,3435.95,3480.0,3402.9,3415.75,566161
2021-02-11,HEROMOTOCO,3424.0,3454.0,3373.55,3441.5,757116
2021-02-10,HEROMOTOCO,3390.0,3468.75,3385.25,3438.95,1477082
2021-02-09,HEROMOTOCO,3361.0,3438.0,3356.35,3399.45,1543021
2021-02-08,HEROMOTOCO,3378.0,3406.9,3315.4,3395.0,1004959
2021-02-05,HEROMOTOCO,3400.0,3460.0,3266.0,3329.2,2719249
2021-02-04,HEROMOTOCO,3341.0,3415.0,3304.1,3340.7,2425660
2021-02-03,HEROMOTOCO,3196.55,3322.0,3168.0,3280.8,1077971
2021-02-02,HEROMOTOCO,3300.0,3300.0,3161.0,3193.85,1751516
2021-02-01,HEROMOTOCO,3200.0,3260.8,3117.25,3240.65,1285163
2021-01-29,HEROMOTOCO,3319.9,3385.0,3126.4,3156.05,1718833
2021-01-28,HEROMOTOCO,3238.95,3364.1,3225.15,3297.4,1986409
2021-01-27,HEROMOTOCO,3350.0,3384.0,3229.95,3258.55,1333633
2021-01-25,HEROMOTOCO,3317.95,3420.15,3257.05,3374.95,2266967
2021-01-22,HEROMOTOCO,3165.0,3383.95,3158.9,3274.9,3813020
2021-01-21,HEROMOTOCO,3175.6,3246.0,3119.7,3147.3,1300181
2021-01-20,HEROMOTOCO,3139.0,3192.5,3130.3,3175.6,841752
2021-01-19,HEROMOTOCO,3070.5,3140.75,3070.5,3132.9,770832
2021-01-18,HEROMOTOCO,3100.0,3117.55,2982.25,3063.15,1280163
2021-01-15,HEROMOTOCO,3150.0,3170.85,3074.0,3103.0,1199320
2021-01-14,HEROMOTOCO,3165.0,3195.0,3138.05,3166.6,803208
2021-01-13,HEROMOTOCO,3160.0,3218.0,3116.7,3156.8,1424073
2021-01-12,HEROMOTOCO,3090.0,3195.0,3080.45,3148.25,1586336
2021-01-11,HEROMOTOCO,3061.0,3124.9,3047.05,3097.7,1596027
2021-01-08,HEROMOTOCO,2970.0,3065.95,2963.1,3061.1,1576465
2021-01-07,HEROMOTOCO,2994.0,3014.75,2934.0,2955.25,880259
2021-01-06,HEROMOTOCO,2981.3,3023.6,2946.0,2983.55,1370394
2021-01-05,HEROMOTOCO,2952.0,2974.35,2931.0,2967.2,1150326
2021-01-04,HEROMOTOCO,3012.0,3023.95,2937.25,2943.85,1599835
2021-01-01,HEROMOTOCO,3015.0,3020.8,2993.0,3002.65,408952
2020-12-31,HEROMOTOCO,3007.0,3017.8,2985.0,3010.0,605742
2020-12-30,HEROMOTOCO,2980.0,3007.95,2965.6,3001.4,505754
2020-12-29,HEROMOTOCO,2996.0,3006.0,2961.0,2974.0,478502
2020-12-28,HEROMOTOCO,2996.0,3024.0,2962.7,2982.6,742559
2020-12-24,HEROMOTOCO,2945.0,2983.7,2930.0,2973.1,640601
2020-12-23,HEROMOTOCO,2946.6,2973.5,2912.0,2940.05,711716
2020-12-22,HEROMOTOCO,2920.0,2960.0,2800.6,2949.1,1073505
2020-12-21,HEROMOTOCO,3048.0,3052.85,2844.95,2894.1,1397172
2020-12-18,HEROMOTOCO,3001.0,3044.0,3001.0,3035.3,1109264
2020-12-17,HEROMOTOCO,3035.0,3057.5,3001.05,3012.65,969196
2020-12-16,HEROMOTOCO,3030.1,3045.0,3005.0,3017.5,1025407
2020-12-15,HEROMOTOCO,2982.55,3035.0,2981.1,3012.35,1058918
2020-12-14,HEROMOTOCO,3114.0,3114.0,3005.0,3013.65,1421591
2020-12-11,HEROMOTOCO,3100.0,3139.5,3069.0,3085.3,1276394
2020-12-10,HEROMOTOCO,3080.0,3107.75,3066.0,3094.3,559968
2020-12-09,HEROMOTOCO,3074.95,3104.0,3056.15,3090.7,669455
2020-12-08,HEROMOTOCO,3075.0,3104.8,3054.65,3067.95,644753
2020-12-07,HEROMOTOCO,3079.9,3117.95,3035.6,3074.05,991744
2020-12-04,HEROMOTOCO,3051.0,3102.0,3050.0,3080.45,1089915
2020-12-03,HEROMOTOCO,3056.0,3067.0,3025.5,3039.85,974736
2020-12-02,HEROMOTOCO,3013.0,3077.1,2991.0,3026.2,1748207
2020-12-01,HEROMOTOCO,3020.0,3029.9,2975.05,3010.25,1503427
2020-11-27,HEROMOTOCO,2949.0,3018.55,2932.0,3008.85,3266924
2020-11-26,HEROMOTOCO,2908.0,2949.65,2876.1,2924.55,859782
2020-11-25,HEROMOTOCO,2979.5,2994.85,2901.0,2908.75,1110258
2020-11-24,HEROMOTOCO,2956.0,3009.65,2941.65,2974.15,1517541
2020-11-23,HEROMOTOCO,2924.6,2974.0,2882.0,2959.75,1653325
2020-11-20,HEROMOTOCO,2899.0,2918.95,2865.65,2898.65,1531471
2020-11-19,HEROMOTOCO,2929.0,3036.75,2875.15,2888.5,4282399
2020-11-18,HEROMOTOCO,2941.85,2948.95,2843.7,2883.0,1956934
2020-11-17,HEROMOTOCO,3046.4,3048.0,2901.0,2931.3,1933560
2020-11-14,HEROMOTOCO,3056.95,3056.95,2998.0,3015.7,199281
2020-11-13,HEROMOTOCO,2989.0,3034.9,2971.1,3028.9,1274593
2020-11-12,HEROMOTOCO,2960.0,3000.0,2937.0,2985.8,2093558
2020-11-11,HEROMOTOCO,2880.0,2975.0,2853.2,2960.15,2829916
2020-11-10,HEROMOTOCO,2887.0,2887.0,2822.95,2851.25,1352612
2020-11-09,HEROMOTOCO,2870.0,2889.0,2830.0,2854.25,1175877
2020-11-06,HEROMOTOCO,2843.0,2883.0,2825.2,2845.45,1182126
2020-11-05,HEROMOTOCO,2890.0,2895.9,2826.8,2844.35,1195194
2020-11-04,HEROMOTOCO,2840.0,2878.0,2810.1,2868.0,1868196
2020-11-03,HEROMOTOCO,2760.0,2849.45,2747.0,2837.4,2352020
2020-11-02,HEROMOTOCO,2788.0,2788.0,2712.0,2735.65,2671709
2020-10-30,HEROMOTOCO,2813.9,2828.5,2687.0,2699.8,3110794
2020-10-29,HEROMOTOCO,2835.0,2862.35,2785.0,2794.0,2345572
2020-10-28,HEROMOTOCO,2895.0,2935.0,2830.35,2846.2,5321204
2020-10-27,HEROMOTOCO,2825.0,2877.9,2755.55,2811.95,3089587
2020-10-26,HEROMOTOCO,3020.0,3020.0,2775.0,2797.95,4182680
2020-10-23,HEROMOTOCO,3000.0,3052.95,2989.9,3011.05,1707977
2020-10-22,HEROMOTOCO,3076.9,3076.9,2962.4,2981.5,1640345
2020-10-21,HEROMOTOCO,3150.0,3180.0,3032.15,3078.35,2045834
2020-10-20,HEROMOTOCO,3149.0,3192.5,3130.45,3137.6,1198126
2020-10-19,HEROMOTOCO,3252.05,3258.5,3130.55,3148.7,1056738
2020-10-16,HEROMOTOCO,3215.0,3294.9,3201.0,3246.45,1461911
2020-10-15,HEROMOTOCO,3212.0,3279.55,3190.1,3214.3,1817340
2020-10-14,HEROMOTOCO,3203.0,3232.95,3170.0,3210.8,1188612
2020-10-13,HEROMOTOCO,3183.5,3203.0,3156.2,3188.05,847392
2020-10-12,HEROMOTOCO,3250.8,3255.55,3173.75,3184.7,1438745
2020-10-09,HEROMOTOCO,3200.0,3240.0,3167.05,3227.4,1358012
2020-10-08,HEROMOTOCO,3150.0,3192.8,3135.65,3179.15,1414051
2020-10-07,HEROMOTOCO,3040.0,3149.95,3038.05,3133.65,2071160
2020-10-06,HEROMOTOCO,3042.6,3077.9,3017.0,3036.35,849217
2020-10-05,HEROMOTOCO,3125.0,3130.0,2994.2,3029.2,1375208
2020-10-01,HEROMOTOCO,3065.0,3099.0,3011.7,3051.45,1459005
2020-09-30,HEROMOTOCO,3098.0,3098.0,3035.0,3047.3,1175374
2020-09-29,HEROMOTOCO,3005.0,3122.05,3004.5,3074.95,3394236
2020-09-28,HEROMOTOCO,2947.0,2995.75,2892.5,2988.9,1422074
2020-09-25,HEROMOTOCO,2834.55,2915.15,2825.1,2902.0,1263899
2020-09-24,HEROMOTOCO,2811.35,2849.0,2800.0,2818.3,1020090
2020-09-23,HEROMOTOCO,2900.5,2943.0,2824.95,2856.75,1256822
2020-09-22,HEROMOTOCO,2940.0,2952.0,2860.0,2900.15,1099376
2020-09-21,HEROMOTOCO,3022.0,3024.45,2933.05,2955.35,826282
2020-09-18,HEROMOTOCO,2980.0,3021.85,2975.1,3012.65,1362768
2020-09-17,HEROMOTOCO,2942.8,2998.0,2930.05,2961.0,914287
2020-09-16,HEROMOTOCO,2933.0,3005.0,2924.65,2956.2,1603514
2020-09-15,HEROMOTOCO,2928.5,2951.7,2905.05,2937.15,915383
2020-09-14,HEROMOTOCO,2914.95,2939.0,2856.0,2928.5,1537248
2020-09-11,HEROMOTOCO,2849.15,2907.7,2848.75,2892.25,1525239
2020-09-10,HEROMOTOCO,2820.0,2857.4,2788.25,2848.75,1629594
2020-09-09,HEROMOTOCO,2747.0,2820.0,2730.2,2804.0,1995625
2020-09-08,HEROMOTOCO,2771.0,2803.2,2752.0,2763.2,1263519
2020-09-07,HEROMOTOCO,2830.0,2834.9,2752.0,2760.15,1476040
2020-09-04,HEROMOTOCO,2818.85,2876.5,2767.6,2815.2,1508210
2020-09-03,HEROMOTOCO,2875.0,2906.15,2830.95,2841.4,1512725
2020-09-02,HEROMOTOCO,2934.95,2939.8,2776.15,2843.55,2809547
2020-09-01,HEROMOTOCO,2930.05,2974.3,2875.5,2895.6,1357860
2020-08-31,HEROMOTOCO,2970.0,2988.9,2866.1,2906.05,1808598
2020-08-28,HEROMOTOCO,3019.05,3064.0,2950.65,2959.3,1838010
2020-08-27,HEROMOTOCO,3059.0,3070.0,3007.5,3041.75,1431518
2020-08-26,HEROMOTOCO,3010.0,3081.35,2970.0,3060.75,4651111
2020-08-25,HEROMOTOCO,2944.0,2952.95,2857.85,2869.75,1324090
2020-08-24,HEROMOTOCO,2937.0,2975.5,2901.05,2915.05,1706117
2020-08-21,HEROMOTOCO,2878.7,2949.75,2857.05,2933.45,2013011
2020-08-20,HEROMOTOCO,2812.0,2864.9,2792.65,2856.05,1185242
2020-08-19,HEROMOTOCO,2845.95,2898.8,2821.45,2833.05,2016737
2020-08-18,HEROMOTOCO,2827.0,2864.0,2805.3,2824.15,1531031
2020-08-17,HEROMOTOCO,2712.8,2834.1,2710.0,2827.2,2723658
2020-08-14,HEROMOTOCO,2700.5,2743.5,2656.05,2703.8,2158769
2020-08-13,HEROMOTOCO,2690.0,2720.0,2646.3,2709.65,1299064
2020-08-12,HEROMOTOCO,2621.0,2696.0,2605.3,2674.0,1798999
2020-08-11,HEROMOTOCO,2625.0,2675.0,2604.0,2612.85,1617217
2020-08-10,HEROMOTOCO,2618.0,2618.0,2574.15,2602.15,684596
2020-08-07,HEROMOTOCO,2610.0,2620.0,2570.1,2606.2,854162
2020-08-06,HEROMOTOCO,2617.0,2633.0,2575.0,2604.45,859485
2020-08-05,HEROMOTOCO,2619.2,2640.0,2572.0,2595.75,997244
2020-08-04,HEROMOTOCO,2563.75,2632.8,2540.05,2606.1,2033677
2020-08-03,HEROMOTOCO,2600.0,2669.8,2520.75,2531.3,2282040
2020-07-31,HEROMOTOCO,2605.0,2609.7,2546.45,2576.5,1260570
2020-07-30,HEROMOTOCO,2673.0,2689.95,2588.0,2603.95,1497970
2020-07-29,HEROMOTOCO,2759.25,2780.45,2668.4,2680.0,1092469
2020-07-28,HEROMOTOCO,2652.6,2750.0,2645.05,2741.25,1836165
2020-07-27,HEROMOTOCO,2659.0,2659.0,2588.4,2643.6,662841
2020-07-24,HEROMOTOCO,2653.0,2695.0,2628.1,2640.7,701473
2020-07-23,HEROMOTOCO,2675.0,2692.95,2645.35,2671.2,1117663
2020-07-22,HEROMOTOCO,2760.0,2760.0,2653.05,2668.0,1349352
2020-07-21,HEROMOTOCO,2760.2,2785.7,2747.0,2769.15,1289304
2020-07-20,HEROMOTOCO,2664.05,2773.45,2642.2,2760.15,1674948
2020-07-17,HEROMOTOCO,2615.3,2675.0,2603.0,2664.05,969122
